[2025-04-25T00:32:50.004+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124347995.htm
[2025-04-25T00:32:57.060+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348032.htm
[2025-04-25T00:33:03.087+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348116.htm
[2025-04-25T00:33:12.365+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348177.htm
[2025-04-25T00:33:20.313+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348230.htm
[2025-04-25T00:33:27.978+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348244.htm
[2025-04-25T00:33:36.078+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348258.htm
[2025-04-25T00:33:43.781+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348285.htm
[2025-04-25T00:33:49.813+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348302.htm
[2025-04-25T00:33:57.108+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348309.htm
[2025-04-25T00:34:03.984+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348343.htm
[2025-04-25T00:34:12.028+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348495.htm
[2025-04-25T00:34:19.866+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348663.htm
[2025-04-25T00:34:27.465+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348691.htm
[2025-04-25T00:34:33.791+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348737.htm
[2025-04-25T00:34:41.428+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348806.htm
[2025-04-25T00:34:50.315+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348868.htm
[2025-04-25T00:34:57.938+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348893.htm
[2025-04-25T00:35:05.646+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348937.htm
[2025-04-25T00:35:12.502+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348984.htm
[2025-04-25T00:35:21.442+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124348986.htm
[2025-04-25T00:35:28.337+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349179.htm
[2025-04-25T00:35:36.086+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349380.htm
[2025-04-25T00:35:45.055+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349405.htm
[2025-04-25T00:35:52.720+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349407.htm
[2025-04-25T00:35:58.799+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349459.htm
[2025-04-25T00:36:08.012+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349714.htm
[2025-04-25T00:36:15.299+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349730.htm
[2025-04-25T00:36:22.894+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349863.htm
[2025-04-25T00:36:30.387+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349875.htm
[2025-04-25T00:36:37.934+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349897.htm
[2025-04-25T00:36:44.556+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349899.htm
[2025-04-25T00:36:52.609+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349930.htm
[2025-04-25T00:37:01.057+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349934.htm
[2025-04-25T00:37:10.805+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124349996.htm
[2025-04-25T00:37:19.708+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350026.htm
[2025-04-25T00:37:27.325+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350084.htm
[2025-04-25T00:37:35.272+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350126.htm
[2025-04-25T00:37:44.414+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350183.htm
[2025-04-25T00:37:54.885+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350285.htm
[2025-04-25T00:38:05.658+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350439.htm
[2025-04-25T00:38:15.777+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350444.htm
[2025-04-25T00:38:23.630+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350449.htm
[2025-04-25T00:38:33.859+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350472.htm
[2025-04-25T00:38:41.395+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350475.htm
[2025-04-25T00:38:48.135+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350571.htm
[2025-04-25T00:38:56.610+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350606.htm
[2025-04-25T00:39:05.651+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350685.htm
[2025-04-25T00:39:12.340+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350686.htm
[2025-04-25T00:39:20.860+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350702.htm
[2025-04-25T00:39:32.776+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350705.htm
[2025-04-25T00:39:40.439+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350725.htm
[2025-04-25T00:39:48.521+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350778.htm
[2025-04-25T00:39:55.581+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350935.htm
[2025-04-25T00:40:07.889+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350996.htm
[2025-04-25T00:40:14.271+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124350999.htm
[2025-04-25T00:40:20.408+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351123.htm
[2025-04-25T00:40:27.436+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351188.htm
[2025-04-25T00:40:35.042+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351249.htm
[2025-04-25T00:40:45.909+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351263.htm
[2025-04-25T00:40:54.093+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351264.htm
[2025-04-25T00:41:03.157+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351285.htm
[2025-04-25T00:41:11.067+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351355.htm
[2025-04-25T00:41:18.647+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351356.htm
[2025-04-25T00:41:27.089+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351466.htm
[2025-04-25T00:41:36.405+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351491.htm
[2025-04-25T00:41:43.121+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351578.htm
[2025-04-25T00:41:50.312+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351662.htm
[2025-04-25T00:41:59.671+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351702.htm
[2025-04-25T00:42:06.911+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351745.htm
[2025-04-25T00:42:14.599+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351811.htm
[2025-04-25T00:42:21.922+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351821.htm
[2025-04-25T00:42:29.923+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351823.htm
[2025-04-25T00:42:38.252+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351825.htm
[2025-04-25T00:42:46.862+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351856.htm
[2025-04-25T00:42:57.331+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351880.htm
[2025-04-25T00:43:06.053+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351894.htm
[2025-04-25T00:43:15.790+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351933.htm
[2025-04-25T00:43:26.919+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351964.htm
[2025-04-25T00:43:34.017+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124351985.htm
[2025-04-25T00:43:43.510+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352095.htm
[2025-04-25T00:43:51.284+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352101.htm
[2025-04-25T00:44:00.748+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352152.htm
[2025-04-25T00:44:09.830+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352183.htm
[2025-04-25T00:44:17.149+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352192.htm
[2025-04-25T00:44:23.303+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352202.htm
[2025-04-25T00:44:32.391+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352257.htm
[2025-04-25T00:44:40.580+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352292.htm
[2025-04-25T00:44:48.527+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352386.htm
[2025-04-25T00:44:55.663+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352438.htm
[2025-04-25T00:45:01.815+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352467.htm
[2025-04-25T00:45:10.904+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352512.htm
[2025-04-25T00:45:19.351+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352536.htm
[2025-04-25T00:45:27.424+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352593.htm
[2025-04-25T00:45:37.306+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352635.htm
[2025-04-25T00:45:44.182+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352642.htm
[2025-04-25T00:45:50.598+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352655.htm
[2025-04-25T00:45:59.927+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352705.htm
[2025-04-25T00:46:14.721+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352746.htm
[2025-04-25T00:46:25.456+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124352802.htm
[2025-04-25T00:46:34.830+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353005.htm
[2025-04-25T00:46:43.678+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353055.htm
[2025-04-25T00:46:51.408+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353108.htm
[2025-04-25T00:46:58.858+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353155.htm
[2025-04-25T00:47:05.213+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353235.htm
[2025-04-25T00:47:16.288+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353332.htm
[2025-04-25T00:47:25.241+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353358.htm
[2025-04-25T00:47:35.478+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353362.htm
[2025-04-25T00:47:47.178+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353372.htm
[2025-04-25T00:47:57.957+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353383.htm
[2025-04-25T00:48:07.282+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353439.htm
[2025-04-25T00:48:17.393+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353488.htm
[2025-04-25T00:48:25.516+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353513.htm
[2025-04-25T00:48:33.991+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353548.htm
[2025-04-25T00:48:44.224+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353575.htm
[2025-04-25T00:48:53.179+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353617.htm
[2025-04-25T00:49:00.727+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353666.htm
[2025-04-25T00:49:07.629+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353687.htm
[2025-04-25T00:49:14.953+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353702.htm
[2025-04-25T00:49:23.455+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353739.htm
[2025-04-25T00:49:30.430+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353747.htm
[2025-04-25T00:49:36.538+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353812.htm
[2025-04-25T00:49:43.180+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353826.htm
[2025-04-25T00:49:52.885+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353882.htm
[2025-04-25T00:49:59.094+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353951.htm
[2025-04-25T00:50:07.069+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124353979.htm
[2025-04-25T00:50:16.418+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354096.htm
[2025-04-25T00:50:25.895+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354106.htm
[2025-04-25T00:50:33.589+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354119.htm
[2025-04-25T00:50:41.927+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354142.htm
[2025-04-25T00:50:48.640+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354155.htm
[2025-04-25T00:50:56.863+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354198.htm
[2025-04-25T00:51:06.015+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354217.htm
[2025-04-25T00:51:13.224+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354270.htm
[2025-04-25T00:51:30.788+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354289.htm
[2025-04-25T00:51:44.448+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354312.htm
[2025-04-25T00:51:53.869+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354340.htm
[2025-04-25T00:52:08.066+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354416.htm
[2025-04-25T00:52:18.360+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354438.htm
[2025-04-25T00:52:30.470+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354449.htm
[2025-04-25T00:52:37.221+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354454.htm
[2025-04-25T00:52:48.827+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354472.htm
[2025-04-25T00:52:58.303+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354587.htm
[2025-04-25T00:53:07.025+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354606.htm
[2025-04-25T00:53:15.720+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354618.htm
[2025-04-25T00:53:29.105+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354628.htm
[2025-04-25T00:53:36.697+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354797.htm
[2025-04-25T00:53:46.445+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354947.htm
[2025-04-25T00:53:56.423+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124354999.htm
[2025-04-25T00:54:04.655+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124355028.htm
[2025-04-25T00:54:13.155+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124355035.htm
[2025-04-25T00:54:21.552+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124355064.htm
[2025-04-25T00:54:30.127+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124355103.htm
[2025-04-25T00:54:39.405+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124355166.htm
[2025-04-25T00:54:47.455+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124355168.htm
